38 44 1 -10.321718901353359 -4.913002325520398 0.2567841817379122 0 0 0
47 45 1 -7.863244753875401 -7.643544627219871 0.18872745980073355 0 0 0
42 46 1 -9.104118194253786 -7.013503140518476 0.10544994782741526 0 0 0
43 47 1 -9.088181542612045 -5.62248027922074 0.32552018902061247 0 0 0
48 48 1 -7.875046275341697 -4.887447698775248 0.13254329153010078 0 0 0
58 49 1 -5.467078738495733 -7.69940354233084 -0.14267853945166098 0 0 0
52 50 1 -6.665189307554658 -6.954558534905315 0.1353004076114434 0 0 0
53 51 1 -6.6305987364407315 -5.576039287379401 -0.05655976411126939 0 0 0
56 52 1 -5.425715066949332 -4.889093753170775 -0.17807345732298446 0 0 0
61 54 1 -4.282887450651322 -7.02694374098924 0.14654181653705506 0 0 0
63 55 1 -4.241229709664676 -5.606027784618683 0.09748712984806933 0 0 0
66 16 1 -2.9980383378589046 -9.05995533460594 -0.09622664629777601 0 0 0
72 19 1 -1.7979178547731556 -9.779116211564103 -0.12098068711667134 0 0 0
77 20 1 -0.5718858973447686 -9.119351979945867 -0.16981971346748911 0 0 0
69 53 1 -3.038664667795267 -7.721379096612981 0.15547339909160413 0 0 0
67 56 1 -3.0195924048368568 -4.907076962203543 -0.0647014384574219 0 0 0
78 57 1 -0.5776928632485662 -7.7336077874626765 0.1559375027154936 0 0 0
71 58 1 -1.8084122953642279 -6.977490310766683 -0.01028050306281717 0 0 0
73 59 1 -1.808377873405877 -5.563648234944728 0.13680956860474236 0 0 0
79 60 1 -0.6303148080396436 -4.850747910701423 0.09744516621838739 0 0 0
39 81 1 -10.301981108415418 -3.532547216621002 0.021619796464329842 0 0 0
34 82 1 -11.508609352764578 -2.826088558168839 0.24431674947020746 0 0 0
139 83 1 -11.493502011044741 -1.400435085546621 0.20262435416525648 0 0 0
145 84 1 -10.269156718572338 -0.6898214015308571 0.022262820534372188 0 0 0
49 85 1 -7.900284695931262 -3.4921582774572353 0.020352662514453092 0 0 0
44 86 1 -9.114880548532067 -2.8473663173648314 0.22417481891918822 0 0 0
152 87 1 -9.055745583632136 -1.4240628354793583 0.0843697222437533 0 0 0
160 88 1 -7.840776541960544 -0.683051988451437 0.26085355652175884 0 0 0
57 89 1 -5.411729178657103 -3.487514025816822 -0.10174929177659825 0 0 0
51 90 1 -6.633138114061895 -2.8554548647398605 0.14804586758762725 0 0 0
163 91 1 -6.6386202768337315 -1.4241593216406718 0.038077620518693615 0 0 0
172 92 1 -5.403959354882462 -0.6709629292927769 0.11645716778309843 0 0 0
62 94 1 -4.222135656467979 -2.7685411976166883 0.09462063896671417 0 0 0
179 95 1 -4.256701724979772 -1.3778731752846127 -0.05992294567138892 0 0 0
144 121 1 -10.325092420440551 0.6952452452335819 0.24674342694422172 0 0 0
138 122 1 -11.460529218445458 1.4364054716704728 -0.0380178039891423 0 0 0
137 123 1 -11.467217761149847 2.7985427655863298 0.007512149598720792 0 0 0
146 124 1 -10.253171249611787 3.4717905140756944 0.2023938932163099 0 0 0
159 125 1 -7.85975812815564 0.7135501566778271 0.08015922195590659 0 0 0
153 126 1 -9.08242302409211 1.4098941557793292 0.2801916220638078 0 0 0
151 127 1 -9.030146257807573 2.8184682201259124 0.08108365371382156 0 0 0
158 128 1 -7.86847086895187 3.5141639422771735 0.20578641478893758 0 0 0
171 129 1 -5.433190261645134 0.7503785102453965 0.020053601831369446 0 0 0
164 130 1 -6.659092076155726 1.4066537959603735 0.16651101443438898 0 0 0
162 131 1 -6.684330511246664 2.813968179310629 0.0014275670932202412 0 0 0
170 132 1 -5.4674788388419095 3.495559113232253 0.20237753761182162 0 0 0
180 134 1 -4.241072863106643 1.4214465344068792 0.2505969424813305 0 0 0
177 135 1 -4.251409998265114 2.8114017224085157 0.03984969807700134 0 0 0
68 93 1 -3.0399325389308096 -3.4638423229649904 -0.07158158734309576 0 0 0
187 96 1 -3.0508416768590307 -0.677646327513736 0.1286399509326841 0 0 0
80 97 1 -0.6116457437254128 -3.4796643631190265 -0.169122688450552 0 0 0
75 98 1 -1.8110667217601581 -2.7958222710538942 0.15724502336169305 0 0 0
195 99 1 -1.826571598689258 -1.4063731426620973 -0.0543547846193784 0 0 0
202 100 1 -0.6210463872555099 -0.7082558175888168 0.033313594790509146 0 0 0
186 133 1 -3.043762946484796 0.7361573316221437 0.04858325478898651 0 0 0
185 136 1 -3.062047784210335 3.512802583795656 0.0905171556961452 0 0 0
203 137 1 -0.658557605853439 0.6765795127669267 -0.1070488818524283 0 0 0
196 138 1 -1.8243303922721406 1.42311132586719 0.13864026275163838 0 0 0
194 139 1 -1.8830643230234765 2.83437531044397 -0.12093054009280851 0 0 0
201 140 1 -0.6331404633731734 3.5030412284239962 -0.25078339585592546 0 0 0
143 161 1 -10.355153905597962 4.89897207464653 -0.10543138887079098 0 0 0
136 162 1 -11.567443573972703 5.65201234737141 0.10642006675627291 0 0 0
135 163 1 -11.533000329750493 7.086785125203324 0.1200216458161801 0 0 0
142 164 1 -10.333694887918826 7.736882539555462 -0.03467660338355693 0 0 0
157 165 1 -7.9206353482878455 4.933721854480776 0.07141994258076867 0 0 0
150 166 1 -9.16278028914081 5.6386213711357644 0.21331097548927705 0 0 0
149 167 1 -9.160350555310812 7.03802633037133 0.15031167683349245 0 0 0
156 168 1 -7.954354939772995 7.66818934420119 -0.2843482321032889 0 0 0
169 169 1 -5.466776156259011 4.881313186797675 0.014778407741050893 0 0 0
166 170 1 -6.681058721641229 5.583411564488942 0.18884373107621513 0 0 0
165 171 1 -6.689195387123389 6.990270655412936 -0.05339489167452787 0 0 0
173 172 1 -5.475194634448898 7.7026246726747525 -0.18280920429941253 0 0 0
178 174 1 -4.282006149712783 5.6051797825588325 -0.026678464006031966 0 0 0
176 175 1 -4.270787220241571 7.015528381369963 0.09222392785445516 0 0 0
141 201 1 -10.342453102509383 9.133288461400936 -0.04956405508258937 0 0 0
6 0 2 -4.668479200196412 1.2555944654248257 3.3128964043989773 1 -1 0
155 205 1 -7.934752059857656 9.101866451521577 -0.1567914652112009 0 0 0
148 206 1 -9.15582702851827 9.853466247946312 -0.28688999508109936 0 0 0
174 209 1 -5.501028792309403 9.110328355233381 0.005230292959421819 0 0 0
167 210 1 -6.717498717346243 9.795921929308253 -0.19889792188159885 0 0 0
181 214 1 -4.2709062756966665 9.796623026069426 -0.19798672553822932 0 0 0
184 173 1 -3.097461507928642 4.895648111923709 0.09018152073591441 0 0 0
188 176 1 -3.027087399200924 7.703494882868703 -0.08356062240493195 0 0 0
200 177 1 -0.5878941855796428 4.908687898943183 -0.1560234739508527 0 0 0
192 178 1 -1.8296536089876232 5.593218710367423 -0.06793361503275931 0 0 0
190 179 1 -1.846984867845336 6.975859645099598 0.16517003516841508 0 0 0
199 180 1 -0.606844351696848 7.614623946332453 -0.034527168379474976 0 0 0
183 213 1 -3.0230023160477537 9.120324423290528 0.0007482578805447079 0 0 0
198 217 1 -0.592148505046894 9.043137997319407 0.09047856797279989 0 0 0
191 218 1 -1.7938723377248078 9.777566565558653 -0.16280278821050664 0 0 0
454 0 2 -13.45801937625674 -8.544947596211754 2.382385858600422 0 0 0
18 0 2 -9.76872829833146 5.240133739204445 3.4346718142617854 0 0 0
15 0 2 -4.522678487092295 4.129606476023572 -3.015126922052729 0 0 0
3139 0 2 -13.969458757843169 1.143031019309146 1.7598383249864955 0 0 0
316 0 2 -2.8167342109015303 -1.1367512927336956 -3.0328248467541057 0 0 0
16 0 2 -7.9283146023836695 -1.112424714842113 -2.937809290077132 0 0 0
2771 0 2 -13.068664931965003 -8.729770903477664 -2.7310586337887477 0 0 0
8968 0 2 -5.393959719189002 4.257096121214272 9.061757869074315 0 0 0
26 0 2 -9.46069443415377 4.012662114867767 -3.0991926131654495 1 0 0
9293 0 2 -15.985100569579597 -4.454511026478173 5.55406583078387 0 0 0
9617 0 2 -28.748953151996712 1.1847938289882298 -11.571152560703393 0 0 0
9241 0 2 -8.076798329862058 -5.0037535821195 8.203181810978252 0 0 0
9548 0 2 -15.370988107856602 -2.052919608969178 -8.349155848371966 0 0 0
436 0 2 -1.1261148179075804 7.899884690985278 -2.999230862620626 0 0 0
9038 0 2 -0.8816985279331356 1.4723060984745735 -9.083042433151524 0 0 0
636 0 2 -10.995323406183164 -4.1554676276677025 3.7194167272922756 0 0 0
17 0 2 -6.1881589057963104 8.573270972842156 -3.3780329633148862 0 -1 0
709 0 2 -5.365755596626058 5.4648495665046894 3.1601443737856556 0 0 0
1375 0 2 -9.132750740304322 0.5059185937145034 3.236444706905453 0 0 0
1137 0 2 -13.536890077778647 8.813850684304898 1.9582327435358076 0 0 0
27 0 2 -1.3459619813582893 4.115013364460919 2.9340095167414844 0 0 0
9575 0 2 -29.78122428560812 4.95503790536613 2.29977835071702 0 0 0
1240 0 2 -14.3575291646159 -4.160644406697104 0.10373967200452741 0 0 0
1472 0 2 -4.083107200227059 -6.63057311975645 -3.172814888324594 0 0 0
565 0 2 -11.875413478720201 8.779506690721819 -3.022405844715861 0 0 0
2410 0 2 -12.527571474842887 0.012249080987114797 -2.6427952438017814 0 0 0
450 0 2 -9.259294168607946 -5.414140031984454 -3.0389664069698394 0 0 0
9197 0 2 -5.560551226575471 1.0155664364784696 -7.362397382532427 0 0 0
9334 0 2 -20.453327654042777 -1.5245264694243823 9.070049473552244 0 0 0
9612 0 2 -24.08874827963813 2.0136686017998695 12.472265268043529 0 0 0
562 0 2 -5.917166816933454 -3.2668497673948327 3.2207343558991073 0 0 0
8811 0 2 -11.538409890062264 6.0557822238279915 10.178823150082923 0 0 0
9517 0 2 -19.494379851929057 0.3011475028704777 1.4856139954173615 0 0 0
9406 0 2 -21.661438208533877 -6.685050780090816 2.3457526502605286 0 0 0
9503 0 2 -22.23909664319276 -3.705557615463267 -13.154999161101163 0 0 0
763 0 2 -2.266974616897942 -5.50158659475521 3.169292840575905 0 0 0
1955 0 2 -8.129101817216595 9.678432607861454 3.1371393036657067 0 0 0
959 0 2 -6.976619706630284 -8.028314207846963 3.2897857178238237 0 0 0
1604 0 2 -14.371163143088154 4.915433363550415 -1.142402768998493 0 0 0
134 202 1 -11.527124803447595 9.868228251726894 -0.004962505723570395 0 0 0
2245 0 2 -3.271796948760629 9.836428063126725 3.2584193737804075 0 0 0
9096 0 2 -19.162343960684403 1.1142787395169451 -9.727707405839778 0 0 0
2 0 2 -0.29316923059607297 -1.1575560552757411 3.023355048213765 0 0 0
9606 0 2 -6.179252392579674 -5.7423971767082165 12.753677025481016 0 0 0
9326 0 2 -22.135064792931985 6.059216289540755 6.651876884429294 0 0 0
9527 0 2 -18.28005735843169 -7.568591458032244 -3.312158014085615 0 0 0
9478 0 2 -25.888922217755454 -2.2737171852195157 6.563325396509003 0 0 0
9385 0 2 -28.577074846318745 -9.811796230786188 -4.86764078372502 0 0 0
9399 0 2 -24.97030904033718 3.3860122812805455 -4.826589644418632 0 0 0
9461 0 2 -14.17487589997213 -2.519531129546966 9.578130358507519 0 0 0
9596 0 2 -2.784022772313437 -7.639011464395855 -14.965854446209063 0 0 1
9624 0 2 -13.290264466140567 5.469541873935935 -8.149158256567167 0 0 0
9 0 2 -3.22207465544305 -9.912059085709016 3.0594542668097784 0 0 0
140 203 1 -11.552773663278707 11.229179635599111 -0.02680980968584876 0 0 0
147 204 1 -10.386498481370372 11.923911768619469 0.08929823882269243 0 0 0
154 207 1 -9.14635794834766 11.266297739343175 -0.1024431643626668 0 0 0
161 208 1 -7.8782889698179375 11.907147572082023 0.11913994964635802 0 0 0
168 211 1 -6.711933033941763 11.20656721315341 -0.1207964936379004 0 0 0
175 212 1 -5.51794771428002 11.862475358235272 0.10812501384970283 0 0 0
182 215 1 -4.274733288067238 11.1527454009006 0.18436496549643783 0 0 0
189 216 1 -3.063873632234269 11.875371640268499 0.06497753444131477 0 0 0
193 219 1 -1.8198563394567646 11.187780655947199 -0.09276925717579212 0 0 0
197 220 1 -0.6182418986683461 11.81837005542278 0.2247978278899967 0 0 0
9622 0 2 -28.039023668916222 18.64937387331272 4.746439530871813 0 0 0
9535 0 2 -14.871611090928301 20.351513624259407 9.24334565972975 0 0 0
9297 0 2 -18.109088149795358 28.52716491469608 8.704223524092779 0 0 0
9586 0 2 -22.2203545270172 17.040407860076673 -3.8462586319155463 0 0 0
9512 0 2 -14.430316909205285 10.590226533821275 -14.852252874847123 0 0 0
5960 0 2 -13.874072008648225 13.67491794831031 -0.6696489998603637 0 0 0
9593 0 2 -5.753305739724398 10.938462086937635 -7.899654124776738 0 0 0
9525 0 2 -6.968381241243958 17.626024152695734 12.984457996875852 0 0 0
9080 0 2 -25.587840454196538 23.70772075386322 -1.8871825539579035 0 0 0
9467 0 2 -11.011784496624946 10.352806955472044 -7.5181006116271165 0 0 0
9118 0 2 -0.5397761036924816 19.507942969864732 -0.08769075814120289 0 0 0
4036 0 2 -8.731774444455914 13.602807308381735 -2.381466387516925 0 0 0
345 0 2 -7.785767451926161 14.850716901553037 4.357395674001098 0 0 0
1115 0 2 -0.2851348186914827 12.986252305229987 -2.7425991799585407 0 0 0
9587 0 2 -6.342434674248383 22.747981768257787 2.5380499381429633 0 0 0
9487 0 2 -22.99876506586793 26.42284168572737 11.996965813939472 0 0 0
1230 0 2 -4.305139924709006 14.81259343808001 0.3580758813009337 0 0 0
9552 0 2 -14.99544538222316 16.365183335518914 -12.712803265327 0 0 0
9426 0 2 -25.73465919430416 14.812786606016878 1.6525685520520463 0 0 0
9585 0 2 -5.183159521228126 18.449797799620672 -10.616508527775766 0 0 0
9411 0 2 -11.776705857710219 23.91897959044391 -4.01742605407414 0 0 0
9608 0 2 -6.520936060823295 12.916629932513393 -13.614718425851807 0 0 0
9311 0 2 -11.208234415518834 22.152220534692763 5.949280664217178 0 0 0
9544 0 2 -23.449821996534627 23.848097162799547 -12.807220776047552 0 0 0
9514 0 2 -18.604568245322476 19.848924409672005 14.92366678533618 0 0 -1
9463 0 2 -0.5977149359061095 20.519364338808032 -6.840316966973384 0 0 0
9581 0 2 -9.417191391583959 22.956824266943578 14.556119914684047 0 0 0
9488 0 2 -15.099304658585227 18.5627834622804 0.7770339242889144 0 0 0
9580 0 2 -27.199193141786644 15.514650750161493 -11.420306463101427 0 0 0
9610 0 2 -18.17760590124381 23.806562461411833 -10.766435752654168 0 0 0
9509 0 2 -6.917372211231135 22.20664364430406 -7.313790481505129 0 0 0
9510 0 2 -19.958520997270373 29.55076707337939 -14.654715788142596 0 0 0
9555 0 2 -19.404248908911203 11.426394474287129 5.561590223077545 0 0 0
9603 0 2 -12.836873742650479 24.620796988271525 -11.205255561824949 0 0 0
9613 0 2 -26.738142459514496 20.750622716791167 -13.649752753220453 0 0 0
9626 0 2 -28.27576628534336 28.373466252473058 8.96078226234228 0 0 0
90 21 1 1.909777152518951 -11.82614483895292 0.016297701737962404 0 0 0
85 22 1 0.7074988176465571 -11.144846704176206 0.11846542618094878 0 0 0
95 26 1 3.145120807786256 -11.186393664228962 -0.007791795083542693 0 0 0
96 25 1 4.389594556375343 -11.856858400956954 -0.2701973440972843 0 0 0
110 29 1 6.8059465064209235 -11.823862046287871 -0.06597182519619839 0 0 0
105 30 1 5.573993781004032 -11.148801694982144 -0.3201305321666971 0 0 0
116 33 1 9.165359360825434 -11.893822857631275 0.08792584305038607 0 0 0
111 34 1 8.003331230578521 -11.171551674179304 0.22270067362609744 0 0 0
126 37 1 11.565006369217977 -11.874358641495975 0.19153030585016154 0 0 0
123 38 1 10.384557230458691 -11.205382131615574 -0.19888924423715906 0 0 0
9553 0 2 0.7058641951109383 -25.96120259992037 -9.867599815584347 0 0 0
9532 0 2 22.530195992772846 -16.552833352022528 -3.624509009980319 0 0 0
9521 0 2 4.288745493291452 -23.79987069292282 13.88430913751786 0 0 0
9515 0 2 25.199531268113763 -29.011226760851837 -12.753175440536648 0 0 0
1592 0 2 2.402529663804405 -11.454969534735547 -3.2114363562740067 0 0 0
9310 0 2 25.607629953871083 -23.12660294445541 13.820087327831954 0 0 0
9499 0 2 6.326161269154146 -28.817977508388626 9.59017633526872 0 0 0
9558 0 2 26.646281629290947 -21.714772821432614 -5.482447499366588 0 0 0
9623 0 2 22.154250954633994 -16.07073104783642 -9.366707818706454 0 0 0
9522 0 2 26.280277112988266 -10.378681167090178 -14.02839472080459 0 0 0
794 0 2 5.478839176840097 -11.849326293857269 2.8109802862002553 0 0 0
2419 0 2 9.956668485912427 -15.113427220545386 -0.11244098648206424 0 0 0
9073 0 2 13.084608095247498 -13.348992734534933 8.3821813693749 0 0 0
9469 0 2 12.633055955403977 -27.122214556888814 8.770387030397416 0 0 0
9451 0 2 17.601799471725638 -24.761932054639185 -3.815540577460925 0 0 0
9236 0 2 0.912892961122334 -25.392963827843257 2.0793191098244703 0 0 0
9620 0 2 17.00907061665282 -21.17071755301659 -12.07219166659743 0 0 0
9556 0 2 10.245950585928677 -19.1807875869827 11.952824390800586 0 0 0
508 0 2 4.946843894650743 -14.820686240454588 -0.9768077626212858 0 0 0
9576 0 2 28.877046801555764 -28.911665061085614 1.0058923734655676 0 0 0
9313 0 2 13.837725003331041 -17.676400873360283 -2.257758326800262 0 0 0
9565 0 2 21.523608093841187 -26.412542349358947 -8.935612752850423 0 0 0
9589 0 2 2.892625084891623 -16.39184227725204 14.61249946685338 0 0 0
9592 0 2 26.685026336908656 -15.929389221988211 -7.906501810109617 0 0 0
9591 0 2 8.056693776291667 -11.177329215708262 10.430122129579308 0 0 0
9584 0 2 1.9243497711542672 -29.350204708438817 14.092791851171427 0 0 0
9474 0 2 0.05496038039896151 -23.53416797125047 8.106602437633327 0 0 0
9605 0 2 18.642385834361384 -19.378198206114472 8.025541105557778 0 0 0
9609 0 2 7.7867811663046576 -13.540627859557025 -5.591878990655694 0 0 0
9611 0 2 2.4843665005107898 -21.243593732215192 0.018029506569458478 0 0 0
9615 0 2 14.337067118816295 -23.203284166078024 11.081300219108869 0 0 0
9616 0 2 25.366105636744948 -26.336519252691758 -2.7052901725225094 0 0 0
9618 0 2 16.732711316050448 -20.199374081834268 -6.2350395589235434 0 0 0
9619 0 2 8.104817197699502 -26.138175858487013 3.2132250365113304 0 0 0
4 0 2 1.3193861439490735 -10.01494865881018 2.9074904621411255 0 -1 0
84 23 1 0.6892164293049985 -9.77110819046264 -0.08740913768389029 0 0 0
89 24 1 1.9540475503706272 -9.071042038886675 0.009206425937849653 0 0 0
94 27 1 3.135523212066352 -9.780282250551675 -0.08542845275795606 0 0 0
88 61 1 1.8810582117750922 -7.650028884645783 -0.021014837850885038 0 0 0
83 62 1 0.6337718225457019 -6.9991084796135015 0.19658474925733768 0 0 0
82 63 1 0.578950361460312 -5.533195749522044 -0.022589426534458567 0 0 0
87 64 1 1.8543654280318849 -4.894299977165303 -0.005896235219654036 0 0 0
93 66 1 3.092917924351556 -6.951983569805685 0.0779756706234679 0 0 0
92 67 1 3.0662274289323874 -5.6044914355336655 -0.17963371760704758 0 0 0
100 28 1 4.310539846270938 -9.101163761981768 0.16379597748215136 0 0 0
101 31 1 5.5503359110056225 -9.776968640190935 0.10952927169120938 0 0 0
107 32 1 6.79210327760698 -9.137274981086579 0.10501917874877649 0 0 0
115 35 1 8.008541205486363 -9.82956768054787 -0.04079562832238965 0 0 0
120 36 1 9.176156647174624 -9.146434605184412 0.18054974437666121 0 0 0
125 39 1 10.401517767369496 -9.780535255348534 -0.1736824347149038 0 0 0
130 40 1 11.61107291765356 -9.06881703282837 0.04435041732307291 0 0 0
99 65 1 4.256372766728098 -7.686535758468481 -0.09239634441824135 0 0 0
98 68 1 4.290675915437199 -4.887581282796632 -0.06790871659959663 0 0 0
106 69 1 6.722093425164147 -7.7326389427521995 -0.11948644819771002 0 0 0
104 70 1 5.521102521396635 -7.005454069896587 0.01420762134510419 0 0 0
103 71 1 5.506355561186391 -5.5915818830037685 -0.16702726854790628 0 0 0
109 72 1 6.722444451170891 -4.88873023025352 -0.06389533199075101 0 0 0
119 73 1 9.146532849434983 -7.729328164431826 0.24989170497733312 0 0 0
114 74 1 7.93406369702802 -7.036470903412695 -0.06390909628532568 0 0 0
112 75 1 7.933635094761731 -5.636595708186125 -0.05800434854583774 0 0 0
118 76 1 9.067441558544676 -4.9005825817702595 0.3465102048219205 0 0 0
129 77 1 11.52130781567718 -7.652239418442042 0.11643748237667788 0 0 0
124 78 1 10.31486603197345 -6.995144290259405 0.06303656959234982 0 0 0
122 79 1 10.278481908860124 -5.611029354651923 0.4626686639358551 0 0 0
127 80 1 11.48587540830961 -4.904164291725616 0.44246459365879637 0 0 0
86 101 1 1.8803204005033396 -3.4778997217219847 -0.20228427795637358 0 0 0
81 102 1 0.642378828100954 -2.8038983277022975 -0.04567573369185867 0 0 0
205 103 1 0.5789048796414726 -1.3943506701411572 -0.21969277317833155 0 0 0
211 104 1 1.8043338411031973 -0.7173390599336986 -0.14624354028021255 0 0 0
91 106 1 3.0853766765714954 -2.756446971584005 -0.040340747144414414 0 0 0
219 107 1 3.0302374407839254 -1.3929774918528042 -0.2631322835027964 0 0 0
212 141 1 1.8075735120863412 0.6971429163261642 -0.21053686101488173 0 0 0
204 142 1 0.5846108699537541 1.41536493219358 0.0374123284800759 0 0 0
206 143 1 0.5852030578192513 2.799792117454655 -0.015061882937713812 0 0 0
213 144 1 1.813130453990319 3.4559674259898214 -0.23298156025192465 0 0 0
218 146 1 3.0590323614306048 1.352749409116432 -0.007257708649396174 0 0 0
220 147 1 3.04349905431389 2.786074542606311 0.05426309069405182 0 0 0
97 105 1 4.227135391320815 -3.508234212407764 -0.27583042209400466 0 0 0
226 108 1 4.266129222664846 -0.7302125228234213 -0.4042685081987275 0 0 0
108 109 1 6.671987326637192 -3.4410316359232334 0.11662557790751597 0 0 0
102 110 1 5.425254349136857 -2.8253181738750897 -0.04524315760191427 0 0 0
233 111 1 5.466185487450404 -1.42720966478064 -0.2584469778607261 0 0 0
241 112 1 6.698113289480347 -0.6841506934121077 0.016731186013478755 0 0 0
117 113 1 9.092726416876369 -3.494249760719217 0.03347866145781792 0 0 0
113 114 1 7.8794934824273595 -2.7571735258938794 0.2095479401177224 0 0 0
249 115 1 7.952373183503461 -1.3550364597241324 0.029159313776923376 0 0 0
255 116 1 9.187454343075714 -0.6729419333884631 -0.0006149300487708507 0 0 0
128 117 1 11.527961511465168 -3.485549580806189 0.2612889972724609 0 0 0
121 118 1 10.321024191549661 -2.7800006371678263 0.2406314988836272 0 0 0
261 119 1 10.371433569784228 -1.4264454703950895 -0.06469067633853359 0 0 0
268 120 1 11.58083866523704 -0.7542288199244699 0.1611761893909765 0 0 0
227 145 1 4.2778174910896425 0.6581752392878545 -0.25620092231105995 0 0 0
228 148 1 4.298417202798358 3.508110255466667 -0.15023228136938263 0 0 0
242 149 1 6.712871809822783 0.7065018902754162 -0.18258425218489935 0 0 0
234 150 1 5.500629137071576 1.3597589312859066 -0.006771451367306476 0 0 0
235 151 1 5.489118855939339 2.784718370652359 0.0672184385696247 0 0 0
243 152 1 6.73347763699594 3.487155474672078 0.06412350747417965 0 0 0
256 153 1 9.191806972213863 0.7039196767686412 -0.26232929482737866 0 0 0
248 154 1 7.929090071120373 1.401800915957423 -0.07608814233479537 0 0 0
250 155 1 7.994079354669295 2.8354601149657093 -0.19235299211184778 0 0 0
254 156 1 9.249407485843555 3.4757568933352605 -0.07409528187461309 0 0 0
269 157 1 11.5761424961628 0.6269186110233856 0.17366186872969952 0 0 0
